data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.3 г,15750,34990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.3 г,140007
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,2.05 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,2.05 г,140008
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,2.72 г,34200,75990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,2.72 г,140009
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,3.38 г,41400,91990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,3.38 г,140010
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,0.62 г,10350,22990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,0.62 г,140011
31.05.2024,Sokolov,Серьги конго из золота,earrings,3.67 г,45000,99990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,3.67 г,140016
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,2.61 г,40500,89990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,2.61 г,140046
31.05.2024,Sokolov,Серьги конго из золота,earrings,0.87 г,11700,25990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,0.87 г,140058
31.05.2024,Sokolov,Серьги конго из золота,earrings,1.45 г,18900,41990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.45 г,140059
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,0.99 г,14400,31990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,0.99 г,140062
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.65 г,23400,51990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.65 г,140063
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,3.06 г,38700,85990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,3.06 г,140065
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,0.91 г,13050,28990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,0.91 г,140066
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.46 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.46 г,140067
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,0.9 г,12600,27990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,0.9 г,140120
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.22 г,16200,35990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.22 г,140121
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.65 г,25200,55990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.65 г,140138
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.22 г,18900,41990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.22 г,140145
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.55 г,19800,43990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.55 г,140146
