data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
28-05-2024,Sokolov,Серьги из золота,earrings,3.24 г,38700,85990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029218
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.43 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Английский,029231
28-05-2024,Sokolov,Серьги из желтого золота,earrings,3.53 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,Английский,029237-2
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.71 г,19800,43990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (14 шт, 0.119 карат)",Красное золото 585 пробы,Английский,029265
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,3.41 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,,029275
28-05-2024,Sokolov,Серьги из золота,earrings,1.98 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029300
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,2.81 г,29700,65990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (20 шт, 0.17 карат)",Красное золото 585 пробы,Английский,029316
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,2.59 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,029322
28-05-2024,Sokolov,Серьги из золота,earrings,2.68 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029324
28-05-2024,Sokolov,Серьги из золота,earrings,2.47 г,29700,65990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029326
28-05-2024,Sokolov,Серьги из золота,earrings,2.64 г,30600,67990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029332
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.9 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (20 шт, 0.57 карат)",Красное золото 585 пробы,Пусет,029341
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,2.75 г,29700,65990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.594 карат) и еще 1",Красное золото 585 пробы,Пусет,029351
28-05-2024,Sokolov,Серьги из золота,earrings,3.04 г,38700,85990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029354
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,3.42 г,41850,92990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,029356
28-05-2024,Sokolov,Серьги из золота,earrings,1.35 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,029367
28-05-2024,Sokolov,Серьги из золота с минеральным стеклом и фианитами,earrings,4.31 г,43200,95990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Стекло минеральное (4 шт, 2.4 карат) и еще 1",Красное золото 585 пробы,Английский,029374
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.99 г,11700,25990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Пусет,029415
28-05-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.19 г,23400,51990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 1.233 карат) и еще 1",Белое золото 585 пробы,Английский,029417-3
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,3.03 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 1.233 карат) и еще 1",Красное золото 585 пробы,Английский,029419
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.38 г,16200,35990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (32 шт, 0.272 карат)",Красное золото 585 пробы,Пусет,029424
28-05-2024,Sokolov,Серьги из золота,earrings,2.84 г,30000,99990,,Без вставок,Красное золото 585 пробы,Английский,029430
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,2.2 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,029457
28-05-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.16 г,22500,49990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.901 карат)",Белое золото 585 пробы,Английский,029457-3
