data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.55 г,87750,194990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (34 шт, 0.125 карат) и еще 1",Белое золото 585 пробы,,1012615-3
04-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.71 г,33750,74990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (5 шт, 0.058 карат)",Красное золото 585 пробы,,1012625
04-06-2024,Sokolov,"Обручальное кольцо из золота, comfort fit, 4 мм",rings,3.17 г,36000,79990,,Без вставок,Красное золото 585 пробы,,111054-01
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,1.52 г,44100,97990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (13 шт, 0.248 карат) и еще 1",Красное золото 585 пробы,,2011237
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,2.4 г,76500,169990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 0.577 карат) и еще 2",Красное золото 585 пробы,,2011260
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,3.17 г,69000,229990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 0.772 карат) и еще 1",Белое золото 585 пробы,,2011279-3
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,1.83 г,47250,104990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Изумруд натуральный (1 шт, 0.141 карат) и еще 1",Красное золото 585 пробы,,3010603
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,2.23 г,54000,119990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Рубин (1 шт, 1.22 карат) и еще 1",Красное золото 585 пробы,,4010657
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.95 г,60750,134990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (15 шт, 0.081 карат) и еще 1",Белое золото 585 пробы,,6014099
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.92 г,60000,199990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (14 шт, 0.175 карат) и еще 3",Белое золото 585 пробы,1.92 г,6014229-3
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и топазом,rings,1.59 г,27000,59990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Бриллиант (природный) (12 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,,71-00072
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и корундами,rings,2.44 г,47250,104990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Бриллиант (природный) (22 шт, 0.081 карат) и еще 1",Красное золото 585 пробы,,71-00258
04-06-2024,Sokolov,Кольцо из золота с раухтопазом и фианитами,rings,2.08 г,27000,89990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Раухтопаз (1 шт, 1.065 карат) и еще 1",Красное золото 585 пробы,,714064
04-06-2024,Sokolov,Кольцо из золота с кварцем,rings,3.41 г,32000,159990,,"Кварц (1 шт, 3.62 карат)",Красное золото 585 пробы,,714345
04-06-2024,Sokolov,Кольцо из золота с корундами сапфировыми (синт.),rings,1.3 г,15750,34990,,"Корунд (2 шт, 0.367 карат) и еще 2",Красное золото 585 пробы,,714610
04-06-2024,Sokolov,Кольцо из золота с корундом сапфировым (синт.) и фианитами,rings,1.96 г,27000,59990,,"Корунд (1 шт, 1.304 карат) и еще 1",Красное золото 585 пробы,,714689
04-06-2024,Sokolov,Кольцо из золота с топазами и фианитами,rings,2.35 г,30600,67990,,"Топаз (1 шт, 0.925 карат) и еще 4",Красное золото 585 пробы,,714776
04-06-2024,Sokolov,Кольцо из золота с гранатами и красными фианитами,rings,3.08 г,42750,94990,,"Гранат (1 шт, 0.087 карат) и еще 3",Красное золото 585 пробы,,714824
04-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,1.75 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Аметист (1 шт, 1.078 карат) и еще 1",Красное золото 585 пробы,,714965
04-06-2024,Sokolov,Кольцо из белого золота с топазами,rings,2.51 г,30000,99990,,"Топаз (1 шт, 0.019 карат) и еще 6",Белое золото 585 пробы,,715027-3
04-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,1.65 г,23850,52990,,"Лондон топаз (1 шт, 1.361 карат) и еще 1",Красное золото 585 пробы,,715061
04-06-2024,Sokolov,Кольцо из золота с жёлтым ситаллом и фианитами,rings,2.29 г,30600,67990,,"Ситалл (1 шт, 1.183 карат) и еще 1",Красное золото 585 пробы,,715420
04-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.71 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Топаз (1 шт, 1.252 карат) и еще 1",Красное золото 585 пробы,,715478
04-06-2024,Sokolov,Кольцо из золота с гранатами,rings,2.35 г,33750,74990,,"Гранат (1 шт, 0.49 карат) и еще 1",Красное золото 585 пробы,,715646
04-06-2024,Sokolov,Кольцо из золота с корундами,rings,2.62 г,26100,57990,,"Корунд (11 шт, 1.757 карат)",Красное золото 585 пробы,,715791
04-06-2024,Sokolov,Кольцо из золота с аметистом,rings,0.95 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Аметист (1 шт, 0.221 карат)",Красное золото 585 пробы,,715865
04-06-2024,Sokolov,Кольцо из золота с ониксом и фианитами,rings,3.25 г,40500,134990,,"Оникс (1 шт, 4.177 карат) и еще 1",Красное золото 585 пробы,,716049
04-06-2024,Sokolov,Кольцо из золота с топазом,rings,1.58 г,12900,42990,,"Топаз (1 шт, 0.554 карат)",Красное золото 585 пробы,,716135
04-06-2024,Sokolov,Кольцо из желтого золота с полудрагоценными вставками,rings,2.02 г,18600,92990,,"Горный хрусталь (1 шт, 0.95 карат) и еще 1",Жёлтое золото 585 пробы,,716334-2
04-06-2024,Sokolov,Кольцо из золота с празиолитом и фианитами,rings,2.67 г,36000,79990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Празиолит (1 шт, 3 карат) и еще 3",Красное золото 585 пробы,,716335
